Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/opt-out-of-fundraising-campaigns/	214	1010.8241306094193	0.0496301411440797	0.5340109460516028	3	0.0018084017438313857	0.4618489754727743
https://wvumedicine.org/careers/buckhannon-2/	197	1010.3244392623149	0.04598761649209922	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/p2p/accounts-payable/about-accounts-payable/	200	1010.3244392623149	0.04661183476772306	0.531104199066874	3	0.0017071916403708486	0.38814070351758795
https://wvumedicine.org/outpatient-clinics/spring-mills-medical-office-building/	197	1010.3244392623149	0.04599112021084134	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/	839	21451.888067663727	0.10699768955283351	0.7081389320891653	3	0.007300185989091809	0.13462441080841211
https://wvumedicine.org/outpatient-clinics/morgantown-south/	198	1875.6549674078403	0.045992982556175545	0.5306915306915307	3	0.0017408546724404467	0.36563605599138593
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2020/07/US-News-and-World-Report-Banner-Ruby-homepage.jpg	1	0.0	0.00020089208954003732	0.3194574368568756	5	0.00011901434908746855	0.0
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/non-discrimination-and-accessibility/	214	1010.8241306094193	0.049630141144079716	0.5340109460516028	3	0.0018084017438313857	0.4618489754727743
https://wvumedicine.org/outpatient-clinics/	218	1011.4462410364009	0.05049308927120211	0.5348472983555208	3	0.001839350434292768	0.4758804379994081
https://wvumedicine.org/search/	201	1010.3244392623149	0.04695300513960097	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/careers/providers/	198	1031.549635702314	0.046043204898228676	0.5306915306915307	3	0.001695035950280989	0.3669179100651182
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/07/StructuralHeart_600x521.jpg	1	0.0	0.00020089208954004342	0.3194574368568756	5	0.00011901434908746855	0.0
https://wvumedicine.org/wvu-medicine-benefits/	170	1010.1922216245148	0.03284902645828769	0.5243761996161228	3	0.001483828106833402	0.15948485903237034
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/ohio-agencies/	206	1010.3244392623149	0.047985106172968486	0.5323460639127046	3	0.0017501490270091782	0.42334833057068433
https://wvumedicine.org/careers/wheeling/	197	1010.3244392623149	0.045987616492099224	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/p2p/	205	1010.4259621049545	0.04779689575556345	0.5321386832878847	3	0.0017428239546282255	0.41673840267814444
https://wvumedicine.org/careers/glendale/	197	1010.3244392623149	0.0459876164920992	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/covid/covid-19-visitation-guidelines/	197	1010.3244392623149	0.04597065092821205	0.5304854368932039	3	0.0016854728887746489	0.3693152387858697
https://wvumedicine.org/ruby-memorial-hospital/wp-content/themes/wvu-medicine-ruby/images/ruby-logo.png	165	1010.1922216245148	0.03165860169399455	0.5233716475095785	3	0.001448224995348028	0.10761271249076128
https://wvumedicine.org/careers/barnesville2/	197	1010.3244392623149	0.04598761649209922	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/employees/	231	1833.7176461837455	0.04858395321276854	0.5377952755905512	3	0.0020298018031506397	0.3277997364953887
https://wvumedicine.org/about/leadership-and-more/leadership/	211	1028.863646600232	0.04883726114471908	0.5333853963295587	3	0.0017883477020763602	0.43990069961633943
https://wvumedicine.org/ruby-memorial-hospital/wp-content/themes/wvu-medicine-2015/images/wvuHomeLogo.png?v=09172020	165	1010.1922216245148	0.03165860169399455	0.5233716475095785	3	0.001448224995348028	0.10761271249076128
https://wvumedicine.org/twentytwenty/	201	1010.3244392623149	0.04695300513960095	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/bill-pay/financial-assistance/	819	16569.47500256035	0.1039990715928794	0.7005128205128205	3	0.007119417374909411	0.13015156535938932
https://wvumedicine.org/find-a-doctor/doctor-details/	661	11859.305336022413	0.08067462825165797	0.6470866887730933	3	0.005792612199873827	0.10838490808233622
https://wvumedicine.org/ruby-memorial-hospital/contact-us/	307	1458.7148784013411	0.06840308932432418	0.554158215010142	3	0.0025205499492193823	0.5989653190266334
https://wvumedicine.org/outpatient-clinics/suncrest-towne-centre/	201	3221.2808046104915	0.046063148613089376	0.5313107740178918	3	0.001833683491095871	0.3565671641791045
https://wvumedicine.org/outpatient-clinics/cheat-lake/	198	1875.6549674078403	0.045992982556175545	0.5306915306915307	3	0.0017408546724404467	0.36563605599138593
https://wvumedicine.org/careers/wvu-medicine-equal-opportunity-employment-and-rights/	215	1011.1924595668834	0.04971898534829166	0.5342197888150176	3	0.0018163902081301444	0.4632905890023908
https://wvumedicine.org/news/article/	197	1010.3244392623149	0.04598392102314175	0.5304854368932039	3	0.0016854877707593954	0.3693152387858697
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/	796	15158.916774119834	0.10287934220653133	0.6919959473150963	3	0.006871389571230756	0.13630416232103915
https://wvumedicine.org/find-a-doc	166	1010.1922216245148	0.03197894285975612	0.5235722499041778	3	0.0014558877589020088	0.11836436655713764
https://wvumedicine.org/heart/advancedcare/	31	82.25467102537458	0.012783560918794495	0.42501555693839455	4	0.0003719856460504871	0.8408602150537634
http://wvumedicine.org/employees	773	14718.968242203702	0.09563136987703853	0.6840260390585878	3	0.006684776334913311	0.10418663574392215
https://wvumedicine.org/careers/summersville3/	198	1033.7856378778285	0.04604395542313328	0.5306915306915307	3	0.0016949892823519361	0.36696918422806746
https://wvumedicine.org/medical-records/	819	17580.038006247127	0.10385864298026677	0.7005128205128205	3	0.007126123240698551	0.12967689740305877
https://wvumedicine.org/wvum-services/urgent-care/	38	754.9842933751676	0.004961983583004145	0.42875078468298805	4	0.0006771183832556333	0.267425320056899
https://wvumedicine.org/ruby-memorial-hospital/services/	367	49711.6942652672	0.0691796397075492	0.567983367983368	3	0.005418221146719425	0.42438319858251067
http://healthlibrary.wvumedicine.org/	830	19248.185586182313	0.10067692262034271	0.7044868488911811	3	0.007345497019116103	0.10839594808667723
https://wvumedicine.org/referring-physicians/	171	1010.1922216245148	0.03299873570069955	0.5245775729646698	3	0.0014912730776320518	0.16931544547643618
https://wvumedicine.org/allergies/	207	1110.3956104946292	0.04740855508327537	0.5325536062378168	3	0.0017662658340130027	0.3815487078467239
https://wvumedicine.org/news/	225	1450.2514236769846	0.04890251655399023	0.5367387033398822	3	0.0019293926140497375	0.36043650793650794
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/speak-up-program/	214	1010.8241306094193	0.049630141144079695	0.5340109460516028	3	0.0018084017438313857	0.4618489754727743
https://wvumedicine.org/bill-pay/financial-services/	199	1010.4964933592764	0.04633454688669343	0.5308977846871357	3	0.0017001377004839048	0.38053905893101875
https://wvumedicine.org/outpatient-clinics/west-preston-primary-care/	197	1010.3244392623149	0.04599112021084134	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/doctors-test/	201	1010.3244392623149	0.04695300513960094	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/about/leadership-and-more/financial-statement/	181	1010.1922216245148	0.0362134368630337	0.5268029309679907	3	0.0015644520466781874	0.25880908532842234
https://wvumedicine.org/careers/eastern-2/	197	1010.3244392623149	0.04598761649209921	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/decision-tree/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/careers/new-martinsville/	197	1010.3244392623149	0.045987616492099224	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/bill-pay/standard-procedures-cost-estimator/	171	1010.1922216245148	0.03369993091813024	0.5247791010372647	3	0.0014922176578209146	0.16931544547643618
https://wvumedicine.org/p2p/accounts-payable/direct-pay-permits/	200	1010.3244392623149	0.04661183476772305	0.531104199066874	3	0.0017071916403708486	0.38814070351758795
https://wvumedicine.org/video-category/	230	1014.7225953221489	0.052601966527000756	0.5373721479150275	3	0.001926822493360211	0.5083349155116764
https://wvumedicine.org/thewellnesscenter/	170	1010.1922216245148	0.03284902645828768	0.5243761996161228	3	0.001483828106833402	0.15948485903237034
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/advance-directives/	206	1010.3244392623149	0.047985106172968486	0.5323460639127046	3	0.0017501490270091782	0.42334833057068433
https://wvumedicine.org/ruby-memorial-hospital/about-us/	152	489.00245256435136	0.039611660202780355	0.45067634444077864	4	0.001280283912184712	0.40423492506099684
https://wvumedicine.org/ruby-memorial-hospital/education/	172	2068.0114115391457	0.043328361777401105	0.46812885538039756	4	0.0015078329209322365	0.5228478172174622
https://wvumedicine.org/video-tag/	230	1014.7225953221489	0.05260196652700077	0.5373721479150275	3	0.001926822493360211	0.5083349155116764
https://wvumedicine.org/doctors/profile/	658	11797.578579715691	0.08020883905330488	0.6461684011352885	3	0.00576714882306622	0.1061377820340222
https://wvumedicine.org/parking-lot/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/p2p/accounts-payable/how-to-get-paid/	200	1010.3244392623149	0.046611834767723063	0.531104199066874	3	0.0017071916403708486	0.38814070351758795
https://wvumedicine.org/about/map/	210	1010.6601897227198	0.04876530233933615	0.5331772053083529	3	0.0017794984906017589	0.4425609478241057
https://wvumedicine.org/careers/keyser-2/	197	1010.3244392623149	0.04598761649209921	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/about/disclaimer-2/	820	16631.031855877445	0.10417356616838715	0.7008722421754746	3	0.007126692247934042	0.13039995235117186
https://wvumedicine.org/	833	18855.256953639888	0.10399410596484074	0.7055785123966942	3	0.007353580746153526	0.12549923815680117
https://wvumedicine.org/waiting-room/	170	1010.1922216245148	0.03284902645828769	0.5243761996161228	3	0.001483828106833402	0.15948485903237034
https://wvumedicine.org/bill-pay/pricing-transparency/	819	16569.47500256035	0.10399907159287938	0.7005128205128205	3	0.007119417374909411	0.13015156535938932
https://wvumedicine.org/find-a-doctor-3/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/mywvuchart/	205	3297.590246721864	0.04702081684019392	0.5321386832878847	3	0.0018284228489085972	0.38067910090865614
https://wvumedicine.org/outpatient-clinics/fairmont/	199	1782.8629980092617	0.04605560204281284	0.5308977846871357	3	0.00173396617739536	0.36353484594690627
https://wvumedicine.org/user-videos/	230	1014.7225953221489	0.05260196652700075	0.5373721479150275	3	0.001926822493360211	0.5083349155116764
https://wvumedicine.org/about/leadership-and-more/chna/	211	1933.9618559978742	0.0487671047203858	0.5333853963295587	3	0.001832134409673118	0.43841119386143085
https://wvumedicine.org/travel-request/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/bravo/	165	1010.1922216245148	0.031658601693994565	0.5233716475095785	3	0.001448224995348028	0.10761271249076128
https://wvumedicine.org/about/leadership-and-more/mission-and-vision/	211	1410.3884762146483	0.048768301532394566	0.5333853963295587	3	0.0018213656897752856	0.43841119386143085
https://wvumedicine.org/find-a-doctor-2/	201	1010.3244392623149	0.04695300513960095	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/about/	842	20258.285165753623	0.1046593816525255	0.7088738972496108	3	0.0074747418242036906	0.12431473672615735
https://wvumedicine.org/careers/uniontown/	197	1010.3244392623149	0.04598761649209922	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/ruby-memorial-hospital/appointment-information/	306	1045.1067125368302	0.06839937721121545	0.5539334955393349	3	0.0024824524939610227	0.6028715311261117
https://wvumedicine.org/locations/	202	1010.3498199729747	0.04716110008020197	0.5315175097276265	3	0.0017210758700906175	0.3999802965371164
https://wvumedicine.org/locations/location/	197	1010.3244392623149	0.04597603909236153	0.5304854368932039	3	0.001685442713950774	0.3693152387858697
https://wvumedicine.org/outpatient-clinics/waynesburg/	199	1787.8820882228574	0.046057090346794526	0.5308977846871357	3	0.0017356335072659522	0.36358560479163493
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/patient-rights-and-responsibilities/pennsylvania-agencies/	206	1010.3244392623149	0.047985106172968486	0.5323460639127046	3	0.0017501490270091782	0.42334833057068433
https://wvumedicine.org/health-professionals/	173	1110.9731414365046	0.033076431179620905	0.5249807840122982	3	0.0015160337256891337	0.1658825110902003
https://wvumedicine.org/wvu-medicine-app/	820	18637.8641895545	0.10385404717960788	0.7008722421754746	3	0.00720225333221421	0.12933678787337324
https://wvumedicine.org/volunteer-orientation/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/bill-pay/	821	19084.506348564068	0.10400501112088975	0.7012320328542094	3	0.007215240581260573	0.12952378123050415
https://wvumedicine.org/ruby-memorial-hospital/referring-physicians/	826	18932.460891232815	0.09909603612881587	0.7030365414307771	3	0.0073096709954667055	0.10042409567833296
https://wvumedicine.org/careers/bridgeport-2/	197	1010.3244392623149	0.045987616492099204	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/careers/fairmont/	197	1010.3244392623149	0.045987616492099204	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/login/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://doctors.wvumedicine.org/	784	15365.611763247756	0.09764534278397252	0.6878147029204431	3	0.0067906625013168884	0.11133917168399927
https://wvumedicine.org/outpatient-clinics/family-medicine-ranson/	197	1010.3244392623149	0.045991120210841334	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/ruby-memorial-hospital/wp-content/uploads/sites/3/2021/07/StructuralHeart_1900x750.jpg	1	0.0	0.00020089208954003862	0.3194574368568756	5	0.00011901434908746855	0.0
https://wvumedicine.org/outpatient-clinics/dorothy-mccormack-center/	197	1010.3244392623149	0.04599112021084134	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/careers/morgantown-2/	197	1010.3244392623149	0.04598761649209922	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/vein/	201	1010.3244392623149	0.046953005139600955	0.5313107740178918	3	0.0017138043305886357	0.39422885572139305
https://wvumedicine.org/news/?catsearch=WvuMedicine&secondary=Press-Releases	818	16486.958575895318	0.10384722756095145	0.7001537672988212	3	0.007112002083583378	0.1299614248562784
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/	844	25170.506946050755	0.10709326564863811	0.7096103896103896	3	0.007519405639870661	0.13330297459423296
https://wvumedicine.org/outpatient-clinics/medical-office-building-1/	197	1010.3244392623149	0.04599112021084134	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/about/rights-privacy-and-non-discrimination/notice-of-privacy-practices/	214	1010.8241306094193	0.04963014114407969	0.5340109460516028	3	0.0018084017438313857	0.4618489754727743
https://wvumedicine.org/news-room/	171	1010.1922216245148	0.03307036710612162	0.5245775729646698	3	0.0014911146584895354	0.16931544547643618
https://wvumedicine.org/wvvaccines/	170	1010.1922216245148	0.03284902645828769	0.5243761996161228	3	0.001483828106833402	0.15948485903237034
https://wvumedicine.org/outpatient-clinics/harpers-ferry-family-medicine/	197	1010.3244392623149	0.045991120210841334	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/careers/crna-career-opportunities/	201	1100.5302124398238	0.046230400226350346	0.5313107740178918	3	0.001725715972511243	0.36034825870646764
https://wvumedicine.org/covid/testing-locations/	197	1010.3244392623149	0.04597065092821207	0.5304854368932039	3	0.0016854728887746489	0.3693152387858697
https://wvumedicine.org/outpatient-clinics/shepherdstown-medical-office-building/	197	1010.3244392623149	0.04599112021084135	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
https://wvumedicine.org/outpatient-clinics/cranberry-square/	198	1875.6549674078406	0.04599298255617554	0.5306915306915307	3	0.0017408546724404467	0.36563605599138593
https://wvumedicine.org/about/leadership-and-more/	820	16631.031855877445	0.10417356616838717	0.7008722421754746	3	0.007126692247934042	0.13039995235117186
https://wvumedicine.org/about/leadership-and-more/community-benefit/	210	1010.6601897227198	0.048765302339336146	0.5331772053083529	3	0.0017794984906017589	0.4425609478241057
https://wvumedicine.org/covid/	778	14431.66115998565	0.10160302304626816	0.6857429718875502	3	0.0067056065652998965	0.13985965399847147
https://wvumedicine.org/careers/parkersburg/	197	1010.3244392623149	0.04598761649209922	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
https://wvumedicine.org/outpatient-clinics/medical-office-building-3/	197	1010.3244392623149	0.04599112021084135	0.5304854368932039	3	0.0016853724240281252	0.3693152387858697
http://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/endocrinology-diabetes/	2	0.0	0.0004956155919637053	0.36378162450066576	4	0.00013037553035593206	1.0
https://wvumedicine.org/player-embed/	170	1010.1922216245148	0.03284902645828768	0.5243761996161228	3	0.001483828106833402	0.15948485903237034
https://wvumedicine.org/careers/ripley/	197	1010.3244392623149	0.0459876164920992	0.5304854368932039	3	0.0016853817171172411	0.3693152387858697
http://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/visitor-resources/wvu-medicine-app/	2	0.0	0.000496827739472415	0.35731101229400997	4	0.00012434920618724384	1.0
https://wvumedicine.org/outpatient-clinics/physician-office-center/	201	3086.677845925498	0.04606357546263431	0.5313107740178918	3	0.00181968275580266	0.3565671641791045
http://wvumedicine.org/wvum-services/urgent-care/	6	4.182905757624955	0.0016415744026297395	0.42794486215538846	4	0.00017422217372896652	0.8
https://wvumedicine.org/cancer/	8	3.7263700706291827	0.0011242816756023074	0.36621983914209116	4	0.00018634316482868312	0.35714285714285715
https://wvumedicine.org/careers/	838	18978.286083808678	0.1043210578618959	0.707405489383739	3	0.0073985143125730275	0.12446143888133264
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/wvu-medicine-transplant-alliance/kidney-transplant/	162	4269.7453231617965	0.04005227755610177	0.45246770453792645	4	0.0015989027801335673	0.3702170078981673
http://wvumedicine.org/cancer/cancer-services/blood-and-bone-marrow-transplant/	1	0.0	0.0003131181654604936	0.3623342175066313	4	0.0001222786159368814	0.0
https://wvumedicine.org/ruby-memorial-hospital/media/newsroom/patient-condition-reports/	152	129.72404550213443	0.039808247049554164	0.4515702479338843	4	0.0012656194175063016	0.42445102823283376
https://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/planning-your-hospital-stay/	163	684.1496170415102	0.04135969421966437	0.4542733621549717	4	0.0013864390004706463	0.4646671211088389
https://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/planning-your-hospital-stay/overnight-and-extended-stays/	169	5292.521104108086	0.04173386471949387	0.45609348914858094	4	0.001729726470664797	0.4532262609185686
http://wvumedicine.org/cancer/clinical-trials/	1	0.0	0.00031311816546049056	0.3623342175066313	4	0.0001222786159368814	0.0
https://wvumedicine.org/allied/direct-access-testing/	26	0.041873727773216685	0.011852986668362979	0.42902010050251255	4	0.00030795199807804696	0.8984615384615384
https://wvumedicine.org/ruby-memorial-hospital/services/weight-loss-services/	162	3451.8528435321396	0.040784592131076235	0.45823549144582354	4	0.0015453378655612788	0.4244306418219462
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/spine-neck-and-back/	157	2061.4834611255696	0.04018171454127742	0.4541223404255319	4	0.0014226161421005438	0.412379552506941
https://wvumedicine.org/heart/patient-care/services/cardiology/advanced-heart-failure/	36	349.4613955905996	0.01285180673350069	0.4255451713395639	4	0.0004389846784657653	0.8365079365079365
http://wvumedicine.org/heart/	2	0.7554992679211278	0.000376403360739575	0.3630082381078926	4	0.00013330019593105463	0.0
http://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/	3	2.1441026683909388	0.0005287994115238684	0.36310473152578415	4	0.00014527890917964353	0.3333333333333333
https://wvumedicine.org/rni/patient-care/stroke/	1	0.0	0.0003131181654604901	0.3623342175066313	4	0.0001222786159368814	0.0
http://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/telemedicine/	3	14.111454454642153	0.0004974912904794368	0.36291179596174283	4	0.00016914369259712832	0.3333333333333333
https://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/mywvuchart/make-an-appointment/	12	14.010341889351366	0.002065598223648001	0.31635016211208894	5	0.00024941298142364636	0.8333333333333334
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/obstetrics-and-gynecology/?sub=womens-health	158	2047.820824408123	0.0406375818554875	0.45609348914858094	4	0.0014046777992197802	0.4412642102717085
http://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/rheumatology/	2	0.0	0.00049328748038486	0.36329787234042554	4	0.00012971854135862413	1.0
http://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/cosmetic-plastic-reconstructive-surgery/	2	0.0	0.0004963267778771241	0.36397548627764453	4	0.0001312681212408613	1.0
https://childrens.wvumedicine.org/services/specialty-care	46	29.054364488768197	0.012681378271958223	0.43517043644472764	4	0.0005222376731115381	0.7768115942028986
http://wvumedicine.org/ruby-memorial-hospital/education/volunteering/	2	0.0	0.0003904886379332498	0.3193827449146598	5	0.00012451802068865514	1.0
https://wvumedicine.org/rni/neurointerventional-radiology/	36	4.030637714744237	0.013544064599906562	0.43200506008855155	4	0.0003949832972955299	0.9015873015873016
https://wvumedicine.org/contact/	3	0.07142857142857142	0.0008238582296353538	0.4149453219927096	4	0.00013475724241786386	0.3333333333333333
https://wvumedicine.org/ruby-memorial-hospital/services/wvu-specialty-clinics/digestive-diseases/advanced-therapeutic-endoscopy/	157	1640.3537775963998	0.04012560482312716	0.4526176275679258	4	0.0013759600072761435	0.4107463661603789
https://wvumedicine.org/rni/patient-care/neurosurgery/neurosurgery/	4	1.0006697715494106	0.000762870652658407	0.3633945198191008	4	0.00014752195768577342	0.5
https://wvumedicine.org/ruby-memorial-hospital/patients-and-visitors/information-for-patients-and-visitors/	163	684.1496170415102	0.04135969421966437	0.4542733621549717	4	0.0013864390004706463	0.4646671211088389
https://wvumedicine.org/news/article/wvu-hospitals-achieves-magnet-recognition-again/	36	0.13221763780002435	0.015674510222261923	0.42541264403612583	4	0.00037838481948094713	0.8380952380952381
http://wvumedicine.org/heart/conditions-we-treat/vascular-surgery/	1	0.0	0.00031311816546049	0.3623342175066313	4	0.0001222786159368814	0.0
https://wvumedicine.org/heart/patient-care/services/cardiac-surgery/	36	8.385917073687512	0.01292880886254377	0.43077893409019236	4	0.00039988361248216586	0.8698412698412699
