Node	Degree	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank	Clustering
https://ucflakenonamedicalcenter.com/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/visitor-information.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/legal/er-wait-times.dot	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/insured-patient	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/visitor-policy.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/	6	0.18444995864350705	0.07356085562220342	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/locations/?directions=UCF%20Lake%20Nona%20Medical%20Center	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/legal/index.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/consult-a-nurse.dot	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/board-of-trustees.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/health-info/radiation-right.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/index.dot	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/locations/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/mission-vision.dot	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/enhanced-safety-protections.dot	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/registration.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/insurance.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/florida-pricing-transparency.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information/	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/employees/	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/contact.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/maternity-services	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/physicians/	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/hospital-affiliation-letters.dot	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/services/	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/physicians/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/medical-records.dot	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/patient-information/	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/pay-bill-online.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/ceo-message.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/myhealthone/bill-pay.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/our-partnership.dot	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/calendar/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/index.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/calendar/index.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information/covid-19-vaccine-information-for-healthcare-providers.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/emergency-care	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/informer.dot	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/surgery	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/patient-transfer-center/	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/physicians/index.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/physicians/credentialing.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/staying-connected-from-a-distance.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/contact	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/physicians/index.dot	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness/	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/womens-care	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/orthopedic-care	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/imaging-services	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/minimally-invasive-surgery	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/legal/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/spine-care	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/cardiology	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/legal/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/index.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/covid-19-vaccine-information/covid-19-vaccine-faqs.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/surgery-faqs.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/neurological-care	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/covid-19-and-pregnancy/index.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/?filterSelect=covid-19	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/index.dot	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/health-info/	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/phone-directory/index.dot	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/about	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/insurance-decision	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/health-info/hurricane-preparedness/how-should-i-prepare-for-a-hurricane.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/spanish	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/phone-directory/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/legal/public.dot	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/quality/	6	0.18444995864350705	0.0735608556222034	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/bariatric-surgery	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/legal/pricing-transparency-cms-required-file-of-standard-charges.dot	6	0.18444995864350705	0.07356085562220341	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/professionals/patient-transfer-center/faq.dot	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot?lang=sp	7	686.184449958643	0.07369524540068137	0.5172413793103449	2	0.008529561638123047	0
https://ucflakenonamedicalcenter.com/patient-financial/more-info	6	0.18444995864350705	0.07356085562220335	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/?pageNumber=1&filterStartDate=2021-01-01&filterEndDate=2021-11-29	6	0.18444995864350705	0.07356085562220331	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital	6	0.18444995864350705	0.07356085562220334	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/latest-updates/	6	0.18444995864350705	0.07356085562220332	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/service/cardiology/	6	0.18444995864350705	0.07356085562220342	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/pricing	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/covid-19-and-pregnancy/	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patient-financial/charity-policy	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/covid-19/access-to-care/	6	0.18444995864350705	0.07356085562220337	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/patients/patient-information/patient-rights-responsibilities-and-visitation-rights.dot?	6	0.18444995864350705	0.07356085562220338	0.4838709677419355	4	0.00544598630002102	0
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-opens-full-service-acute-care-hospital?amp=true	5	0.10752688172043012	0.06148556437611842	0.4794520547945205	4	0.004774501476175804	0
https://ucflakenonamedicalcenter.com/about/newsroom/ucf-lake-nona-medical-center-offers-incisionless-brain-surgery-essential-tremor-treatment?amp=true	5	0.10752688172043012	0.06148556437611839	0.4794520547945205	4	0.004774501476175804	0
Hyperlink	93	827.2999999999984	0.28953614909420883	0.8536585365853658	3	0.07350339258393267	0
HTML Canonical	93	827.2999999999984	0.2895361490942087	0.8536585365853658	3	0.07350339258393267	0
JavaScript	93	827.2999999999984	0.2895361490942088	0.8536585365853658	3	0.07350339258393267	0
Iframe	91	787.4999999999999	0.28431334753595544	0.8267716535433071	3	0.07188021453867509	0
CSS	93	827.2999999999984	0.2895361490942087	0.8536585365853658	3	0.07350339258393267	0
Image	93	827.2999999999984	0.28953614909420883	0.8536585365853658	3	0.07350339258393267	0
HTML Hreflang	7	608.9999999999995	0.0031642141804294668	0.3559322033898305	3	0.025393472882946265	0
https://play.google.com/store/apps/details?id=com.hcahealthcare.mhom	1	0.0	0.00013438977847791964	0.2631578947368421	4	0.004498669677724668	0
https://www.oracle.com/legal/privacy/services-privacy-policy.html	1	0.0	0.0001343897784779474	0.2631578947368421	4	0.004498669677724668	0
https://www.devoted.com/	1	0.0	0.00013438977847798903	0.2631578947368421	4	0.004498669677724668	0
https://www.messenger.com/	1	0.0	0.0001343897784779526	0.2631578947368421	4	0.004498669677724668	0
https://support.apple.com/en-us/HT204380	1	0.0	0.0001343897784779578	0.2631578947368421	4	0.004498669677724668	0
https://www.skype.com/en/	1	0.0	0.00013438977847796127	0.2631578947368421	4	0.004498669677724668	0
