Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://www.westernuhealth.com/	28533.522472714554	0.20074443125846964	0.5645013723696248	2	0.013122885496578687
https://www.westernuhealth.com/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/controlgroup.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/uploads/the7-css/mega-menu.css?ver=d0205bc4a8c7	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/uploads/the7-css/css-vars.css?ver=d0205bc4a8c7	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/slider.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/uploads/images/come-as-u-are.jpg	0.0	0.004087895827055844	0.361029842012873	3	0.0003218254852517866
https://www.westernuhealth.com/wp-includes/js/wp-embed.min.js?ver=5.8.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/accordion.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/patients/	13109.774464924087	0.16279398902741285	0.46848899012908124	3	0.014066890735249013
https://www.westernuhealth.com/locations/	8033.141901329114	0.15969497175768937	0.46148092744951386	3	0.011424571553465046
https://www.westernuhealth.com/wp-content/uploads/smile_fonts/Defaults/Defaults.css?ver=5.8.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/dist/hooks.min.js?ver=a7edae857aab69d69fa10d5aef23a5de	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/themes/dt-the7/css/wpbakery.min.css?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.7	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/droppable.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wecaredental/	23287.623558934018	0.09283153033948978	0.4429289303661163	3	0.016687962098580738
https://www.westernuhealth.com/wp-content/themes/dt-the7/fonts/FontAwesome/css/all.min.css?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/los-angeles/	8235.440603293482	0.05410503153703784	0.4140939597315436	3	0.010527882277888303
https://www.westernuhealth.com/wp-includes/js/jquery/ui/menu.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/sortable.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/providers/	3448.261415990376	0.15989271373797964	0.4601043997017151	3	0.00915822538412203
https://www.westernuhealth.com/services/	2662.0197597299184	0.16066104033093973	0.4607916355489171	3	0.00966489697312759
https://www.westernuhealth.com/wp-content/plugins/calendarize-it/js/rhc_gmap3.js?ver=1.0.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/calendarize-it/js/bootstrap.min.js?ver=3.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/css/dist/block-library/style.min.css?ver=5.8.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-css/ultimate.min.css?ver=3.19.11	0.27368421052631575	0.04624256421594308	0.385625	3	0.0013371306710287553
https://www.westernuhealth.com/wp-content/plugins/js_composer/assets/lib/vc_waypoints/vc-waypoints.min.js?ver=6.7.0	0.0	0.007356584406635657	0.3629411764705882	3	0.00039632843011216305
https://www.westernuhealth.com/pomona	222.1649397261966	0.057445030351653034	0.4110592938041306	3	0.0018247434007734632
https://www.westernuhealth.com/wp-content/plugins/calendarize-it/css/print.css?ver=1.0.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/revslider/public/assets/assets/dummy.png	0.0	0.007356584406635657	0.3629411764705882	3	0.00039632843011216305
https://www.westernuhealth.com/wp-content/themes/dt-the7/js/main.min.js?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/uploads/images/x-ray.png	0.0	0.010666550708426934	0.3650887573964497	3	0.0004891957327128145
https://www.westernuhealth.com/wp-content/uploads/images/Patient-Exam-2016.jpg	8.494970815092763	0.011573294883879794	0.386107634543179	3	0.0005982561178641356
https://www.westernuhealth.com/wp-content/uploads/images/medicine-1.png	0.0	0.010666550708426934	0.3650887573964497	3	0.0004891957327128145
https://www.westernuhealth.com/wp-includes/js/jquery/ui/datepicker.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/gtranslate/flags/16/en-us.png	5221.084443145314	0.09957700212787277	0.5202360876897133	2	0.004485429342112129
https://www.westernuhealth.com/pomona/	6018.125864960405	0.09275177848946436	0.4226027397260274	3	0.009721518010644761
https://www.westernuhealth.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/themes/dt-the7-child/style.css?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/dt-the7-core/assets/css/post-type.min.css?ver=2.5.7.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/dist/a11y.min.js?ver=0ac8327cc1c40dcfdf29716affd7ac63	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/button.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/themes/dt-the7/lib/custom-scrollbar/custom-scrollbar.min.js?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/themes/dt-the7-child/css/wuhealth-custom.css?ver=1.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js?ver=6.7.0	4.041258367373126	0.052327701260905905	0.3907536415452818	3	0.001506575632187361
https://www.westernuhealth.com/wp-includes/js/jquery/ui/resizable.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-js/ultimate_bg.min.js?ver=3.19.11	0.27368421052631575	0.04624256421594308	0.385625	3	0.0013371306710287553
https://www.westernuhealth.com/wp-includes/js/dist/dom-ready.min.js?ver=71883072590656bf22c74c7b887df3dd	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/themes/dt-the7/lib/custom-scrollbar/custom-scrollbar.min.css?ver=10.0.0	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/about-us/	778.1974568846555	0.15914717265958006	0.4577151335311573	3	0.008193414729380073
https://www.westernuhealth.com/contact/	10420.456385656815	0.162405005981138	0.48929421094369546	3	0.012896234600468562
https://www.westernuhealth.com/services/pharmacy/	1855.0129697153807	0.15951852141903747	0.45839524517087665	3	0.008591658542681246
https://www.westernuhealth.com/wp-includes/js/jquery/ui/core.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/autocomplete.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/calendarize-it/js/bootstrap-select.js?ver=1.0.2	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/services/dental/	2885.600022581808	0.16054008174329473	0.4601043997017151	3	0.009179508478586338
https://www.westernuhealth.com/wp-content/uploads/the7-css/custom.css?ver=d0205bc4a8c7	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-content/plugins/revslider/public/assets/js/rbtools.min.js?ver=6.5.8	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
https://www.westernuhealth.com/wp-includes/js/jquery/ui/draggable.min.js?ver=1.12.1	4.041258367373126	0.055466111774062916	0.39124920735573876	3	0.0015782471458978945
