Node	Betweenness	Eigenvector	Closeness	Eccentricity	PageRank
https://hcanorthflorida.com/home/	0.0	0.0010382313424540457	0.3778409090909091	4	0.00041941185265448924
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/images/app-store-badge.png	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://www.patientpaymentestimator.com/?facility=A45994BD-AC1B-488E-BAAD-67EB6178835D	0.0	0.0027857120343521627	0.3433734939759036	4	0.0005395207964834194
https://core.secure.ehc.com/src/modularized-modules/ce/mm-ce.js	0.0	0.0016830637238838958	0.37855787476280833	4	0.0004631282601660458
https://northfloridara.clio.medcity.net/	0.0	0.0016981079422785101	0.37819905213270144	4	0.00046115492564763935
http://www.bcbsfl.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://ucflakenonamedicalcenter.com/covid-19/covid-19-and-pregnancy	3.439660460965286	0.011685382174743835	0.4014084507042254	4	0.0010828235718365687
https://ucflakenonamedicalcenter.com/contentAsset/image/d6e7559b-d699-41be-8d24-c74e73c240d5/fileAsset/filter/Resize/resize_w/200	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
http://www.wellcare.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
http://www.uhc.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.cdc.gov/coronavirus/2019-ncov/prevent-getting-sick/prevention.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://alignseniorcare.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.cdc.gov/coronavirus/2019-ncov/symptoms-testing/symptoms.html	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://www.myhealthone.net/mh1/public/mh1?coid=26895&id=26895|Lake-Nona-Medical-Center&rsid=-	0.75	0.0006806333173335851	0.357847533632287	4	0.0006256039092478825
https://core.secure.ehc.com/src/widgets/maps-and-locations/v1/assets/maps-and-locations-v1.min.css	1.6554722297987792	0.010129603569457732	0.3888888888888889	4	0.0009713710311673666
https://www.vaccines.gov/	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://hcacredentialing.app.medcity.net/iResponse/	0.0	0.0010381424783926566	0.37748344370860926	4	0.00041772604893399715
https://core.secure.ehc.com/src/widgets/maps-and-locations/v1/assets/maps-and-locations-v1.min.js	1.6554722297987792	0.010129603569457732	0.3888888888888889	4	0.0009713710311673666
https://hps.medcity.net/StatementOnly/ItemizedHealthStatement.aspx?serviceLocationId=A45994BD-AC1B-488E-BAAD-67EB6178835D	0.0	0.0010399753093231201	0.37855787476280833	4	0.00041690377921249253
https://static.formstack.com/forms/js/3/scripts.js	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://epay.parallon.com/ePAY_Patient/	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://hcahealthcare.com/about/hca-at-a-glance.dot	0.0	0.0010382313424540457	0.3778409090909091	4	0.00041941185265448924
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/recommendations/children-teens.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://core.secure.ehc.com/src/widgets/chat-bot/v1/assets/chat-bot.min.js?v=11162021113605	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/recommendations/immuno.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://www.addtoany.com/privacy	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/syndicated/content/web-page-content/radiation-right/v2/assets/images/rad-right-paper.png	0.0	0.0010384091162247227	0.37855787476280833	4	0.0004227652616383056
https://core.secure.ehc.com/src/widgets/forms/formstack/v1/assets/images/ajax-loader.svg	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/apps/service-explorer/v4/assets/images/health-briefcase.jpg	0.0	0.000731716624913027	0.34485738980121	4	0.00041789749979665906
https://passwordreset.app.medcity.net/default/psf.exe	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://core.secure.ehc.com/src/widgets/patient-testimonials/v2/assets/patient-testimonials.min.css	1.6554722297987792	0.008777727625606248	0.35403726708074534	4	0.0009326965551464507
http://www.novanetppo.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://web-q-hospital.prod.ehc.com/util/images/global/hcare-logo.jpg	0.0	0.0016981079422785101	0.37819905213270144	4	0.00046115492564763935
https://itunes.apple.com/app/id1493014954	0.0	0.0017443352505971115	0.38402309913378246	4	0.0004942483507440684
http://www.hcahopefund.com/	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://ocrportal.hhs.gov/ocr/portal/lobby.jsf	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/apps/patient-financial/v1/assets/patient-financial-v1.min.css?v=11162021113605	0.07216494845360824	0.006570309478945036	0.382183908045977	4	0.0007461767337621363
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/recommendations/pregnancy.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://www.paypal.com/webapps/mpp/ua/privacy-full	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/widgets/clinician-spotlight/v2/assets/clinician-spotlight-v2.min.css	1.6554722297987792	0.008777727625606248	0.35403726708074534	4	0.0009326965551464507
https://www.floridahealthfinder.gov/reports-guides/urgent-care-guide.aspx	0.0	0.0010383772722551434	0.3778409090909091	4	0.00041823353848603235
https://facilityscheduler.app.medcity.net/FacilityScheduler/northflorida	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://web-q-hospital.prod.ehc.com/util/images/covid-19/2020-banner-covid-women-children-250x250.jpg	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://core.secure.ehc.com/src/widgets/chat-bot/v1/assets/chat-bot-analytics.min.js?v=11162021113605	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://support.google.com/ads	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/syndicated/content/web-page-content/radiation-right/v2/assets/images/rad-right-pic02.jpg	0.0	0.0010384091162247227	0.37855787476280833	4	0.0004227652616383056
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/images/google-play-badge.png	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://core.secure.ehc.com/src/widgets/chat-bot/v1/assets/covid-bot.min.js?v=11162021113605	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://core.secure.ehc.com/src/modularized-modules/css/mm-global.css	0.0	0.0016830637238838958	0.37855787476280833	4	0.0004631282601660458
https://northflorida.vdi.medcity.net/	0.0	0.0016981079422785101	0.37819905213270144	4	0.00046115492564763935
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/prereg-link-v2.min.css	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://core.secure.ehc.com/src/apps/patient-financial/v1/assets/patient-financial-analytics.min.js?v=11162021113605	0.07216494845360824	0.006570309478945036	0.382183908045977	4	0.0007461767337621363
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/images/app-store-badge.png	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://core.secure.ehc.com/syndicated/content/web-page-content/radiation-right/v2/assets/images/rad-right-pic03.jpg	0.0	0.0010384091162247227	0.37855787476280833	4	0.0004227652616383056
https://core.secure.ehc.com/src/widgets/maps-and-locations/v1/assets/images/ajax-loader.gif	0.0	0.002083592568764508	0.37927756653992395	4	0.0004565719758175751
https://www.cdc.gov/reproductivehealth/depression/index.htm	0.0	0.0006684502814668295	0.3421955403087479	4	0.00042048062288412605
https://www.oracle.com/legal/privacy/services-privacy-policy.html	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/widgets/secure-forms/v1/assets/secure-forms-v1.min.js	0.04121169425854174	0.001342519203920794	0.34485738980121	4	0.0004655020794028184
https://ucflakenonamedicalcenter.com/contentAsset/image/16988144-caca-434c-a454-898c759befe0/fileAsset/filter/Resize/resize_w/200	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://core.secure.ehc.com/src/modularized-modules/images/cloud-error.png	0.0	0.0016830637238838958	0.37855787476280833	4	0.0004631282601660458
https://www.elsevier.com/legal/privacy-policy	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/widgets/forms/formstack/v1/assets/formstack-analytics.min.js?v=11162021113605	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://covid.cdc.gov/covid-data-tracker/	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/bill-pay-epay-analytics.min.js?v=11162021113605	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
http://www.freedomhealth.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.humanamilitary.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://med.ucf.edu/	0.0	0.0010382313424540457	0.3778409090909091	4	0.00041941185265448924
https://ucflakenonamedicalcenter.com/fadmaa/js/2.f8e879e85800d41c0bab.js	0.0	0.001318200662837194	0.34044368600682595	4	0.00046355839646144807
https://goo.gl/maps/jyiDY2XvFC9xfRyi9	0.6788765444922445	0.006704482104760157	0.3481675392670157	4	0.0007957758471472947
https://ucflakenonamedicalcenter.com/covid-19/latest-updates	3.439660460965286	0.011685382174743835	0.4014084507042254	4	0.0010828235718365687
https://core.secure.ehc.com/src/widgets/forms/formstack/v1/assets/formstack.min.js?v=11162021113605	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://pricing.floridahealthfinder.gov/	0.0	0.0010383772722551434	0.3778409090909091	4	0.00041823353848603235
https://www.youtube.com/playlist?list=PLvrp9iOILTQatwnqm61jqFrsfUB4RKh6J&deliveryName=USCDC_2067-DM25522	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://web-q-hospital.secure.ehc.com/global/lib/jquery-validate/1.13.1/jquery.validate.min.js	0.0	0.0010383769136909065	0.3778409090909091	4	0.00041831798463244895
https://login.healthstream.com/hstmsts/login.aspx?ReturnUrl=%2FHSTMSTS%2Fusers%2Fissue.aspx%3Fwa%3Dwsignin1.0%26wtrealm%3Dhttp%3a%2f%2fwww.healthstream.com%2fhlc%26wctx%3Drm%3d0%26id%3dpassive%26ru%3d%252fHLC%252fLogin%252fLogin.aspx%253forganizationID%253da86b970c-a5b3-da11-8139-000423acef71%26wct%3D2013-05-24T16%3a19%3a05Z%26wreply%3Dhttps%3a%2f%2fwww.healthstream.com%2fHLC%2flogin%2flogin.aspx%26sts_OrgId%3Da86b970c-a5b3-da11-8139-000423acef71&sts_OrgId=a86b970c-a5b3-da11-8139-000423acef71&sts_OrgNodeId=00000000-0000-0000-0000-000000000000&wtrealm=http%3A%2F%2Fwww.healthstream.com%2Fhlc&bhcp=1	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://core.secure.ehc.com/syndicated/content/web-page-content/radiation-right/v2/assets/images/rad-right-logo.png	0.0	0.0010384091162247227	0.37855787476280833	4	0.0004227652616383056
https://surescripts.com/privacy-policy/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/bill_pay_epay.min.js?v=11162021113605	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/fully-vaccinated.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://www.signupgenius.com/go/10c0c4aa4a928a4f9c61-ucflake	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://static.formstack.com/forms/js/3/analytics.js	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
http://www.youroptimumhealthcare.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://core.secure.ehc.com/src/apps/patient-financial/v1/assets/patient-financial-v1.min.js	0.07216494845360824	0.006570309478945036	0.382183908045977	4	0.0007461767337621363
https://ucflakenonamedicalcenter.com/fadmaa/js/0.1855191fe45e6c76a6d4.js	0.0	0.001318200662837194	0.34044368600682595	4	0.00046355839646144807
https://core.secure.ehc.com/src/widgets/maps-and-locations/v1/assets/maps-and-locations-analytics.min.js	1.6554722297987792	0.010129603569457732	0.3888888888888889	4	0.0009713710311673666
https://core.secure.ehc.com/src/apps/service-explorer/v4/assets/services-v4.min.js	1.6554722297987792	0.008777727625606248	0.35403726708074534	4	0.0009326965551464507
http://www.primehealthcare.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.cdc.gov/coronavirus/2019-ncov/whats-new-all.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://www.bottomline.com/au/terms-conditions/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
http://www.simplyhealthcareplans.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
http://hcare.acareerathca.com/	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
http://www.google.com/policies/privacy/partners/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://www.devoted.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.salesforce.com/company/privacy/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://ucflakenonamedicalcenter.com/util/images/patients/consult-a-nurse-2-150x200.jpg	0.0	0.001038053629542025	0.3771266540642722	4	0.0004160341350886788
https://core.secure.ehc.com/syndicated/content/web-page-content/legal/v1/assets/legal-v1.min.js?v=11162021113605	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/prereg-link-v2.min.js	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
https://web-q-hospital.secure.ehc.com/global/hut/widgets/contact-form/v2/contact-form.js	0.0	0.0010383769136909065	0.3778409090909091	4	0.00041831798463244895
https://core.secure.ehc.com/src/widgets/prereg-link/v2/assets/prereg-link-analytics.min.js	0.0	0.0010388856767326678	0.38	4	0.00042772033789429596
http://www.care-plus-health-plans.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://hcanorthflorida.com/blog/healthy-living?tag=covid-19-blog	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/images/bottom-image.png	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
http://www.cigna.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://optout.networkadvertising.org/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://www.plotkinhealth.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://static.formstack.com/forms/js/3/google-phone-lib.js	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/design/js/jquery-ui-1.12.0.datePicker.min.js	0.9595669516015737	0.004752856228384686	0.36672794117647056	4	0.0007011316483221205
https://fcchealthplan.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://static.formstack.com/forms/js/3/jquery.min.js	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://hcanorthflorida.com/blog/entry/covid-19-testing-basics	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://tools.google.com/dlpage/gaoptout	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://www.google.com/policies/privacy/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
http://www.hhs.gov/ocr/office/file/index.html	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://help.twitter.com/en/safety-and-security/privacy-controls-for-tailored-ads	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/modularized-modules/ce/mm-ce.css	0.0	0.0016830637238838958	0.37855787476280833	4	0.0004631282601660458
http://www.hcarewards.com/	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://web-q-hospital.secure.ehc.com/util/documents/MSO-Setup-iResponse-07-19-a.pdf	0.0	0.0010381424783926566	0.37748344370860926	4	0.00041772604893399715
https://www.avmed.org/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.solishealthplans.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://www.cdc.gov/coronavirus/2019-ncov/index.html	1.247780236844777	0.008256117526897965	0.3927165354330709	4	0.0008838152315000262
https://hcahealthcare.com/covid-19/latest-updates/plasma-donations.dot	1.247780236844777	0.008256117526897965	0.3927165354330709	4	0.0008838152315000262
https://core.secure.ehc.com/src/widgets/clinician-spotlight/v2/assets/clinician-spotlight-v2.min.js	1.6554722297987792	0.008777727625606248	0.35403726708074534	4	0.0009326965551464507
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/expect/after.html	0.0	0.0010438580010398238	0.382183908045977	4	0.00043092302313379045
https://www.google.com/settings/ads/onweb/optout	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/widgets/mho-smart-banner/v1/assets/mho-smart-banner.min.js	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://www.sunshinehealth.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://static.formstack.com/forms/js/3/jquery-ui.min.js	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://web-q-hospital.prod.ehc.com/global/hut/widgets/secondary-nav/v1/assets/js/secondary-nav.min.js?v=1.0.0	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://brighthealthplan.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://healthinsurance.aetna.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
http://www.betterhealthflorida.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/images/flexible-options.png	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://www.facebook.com/policies/cookies	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://ucflakenonamedicalcenter.com/util/images/hcare-button-150x115.png	0.0	0.0010386758910591216	0.3796384395813511	4	0.000427750367464209
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/images/google-play-badge.png	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://web-q-hospital.prod.ehc.com/global/hut/widgets/blog-pull/v1/blog-pull.js?v=1.1.081920	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://maps.googleapis.com/maps/api/js?v=3&client=gme-hcainformationtechnology&libraries=places	2.682214902298958	0.011447804232294924	0.3907933398628795	4	0.0010599294276288148
https://core.secure.ehc.com/syndicated/content/web-page-content/legal/v1/assets/legal-analytics.min.js?v=11162021113605	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/src/apps/service-explorer/v4/assets/services-v4.min.css	1.6554722297987792	0.008777727625606248	0.35403726708074534	4	0.0009326965551464507
https://www.google.com/policies/privacy/partners/	0.0	0.0017006398768524297	0.3885102239532619	4	0.0005136090946763005
https://core.secure.ehc.com/syndicated/content/web-page-content/epay/v1/assets/images/mho-fc-logo.png	0.0	0.0007054495738644434	0.3442622950819672	4	0.00044152801284977247
https://ucflakenonamedicalcenter.com/fadmaa/js/runtime.0b7142827c662e45ce9d.js	0.0	0.001318200662837194	0.34044368600682595	4	0.00046355839646144807
https://ucflakenonamedicalcenter.com/covid-19/access-to-care	3.439660460965286	0.011685382174743835	0.4014084507042254	4	0.0010828235718365687
https://www.molinahealthcare.com/	0.0	0.0010401010083582797	0.3855072463768116	4	0.0004534587677246626
https://ucflakenonamedicalcenter.com/util/images/services/2021/Sleeve-Gastrectomy.png	0.0	0.0006674599734791007	0.3416095890410959	4	0.00042400175168380485
https://core.secure.ehc.com/src/widgets/content/related/widgets/related-physicians/v1/related-physicians-v1.min.js?v=11162021113605	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://www.messenger.com/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://credentialing.parallon.com/portal	0.0	0.0006654565415570586	0.3367088607594937	4	0.00041812613109118896
https://play.google.com/store?&utm_source=na_Med&utm_medium=hasem&utm_content=Jul0119&utm_campaign=Evergreen&pcampaignid=MKT-DR-na-us-1000189-Med-hasem-py-Evergreen-Jul0119-Text_Search_BKWS-id_100742_|EXA|ONSEM_kwid_43700045371544919&gclid=CjwKCAjwguzzBRBiEiwAgU0FT4fGZ6hHK1A2WvLO4F5NzzGUqJDRRYSu057KW_rP5397Kes9t7-3GxoCVKAQAvD_BwE&gclsrc=aw.ds	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://www.cdc.gov/coronavirus/2019-ncov/need-extra-precautions/pregnancy-breastfeeding.html	0.0	0.0013521284334337936	0.3416095890410959	4	0.0004625480764519588
http://www.jointcommission.org/speakup.aspx	0.0	0.0006531952168048387	0.33642495784148396	4	0.00042111739386262116
https://hcanorthflorida.com/blog/entry/breast-cancer-awareness-month	0.0	0.0017588281448568128	0.38439306358381503	4	0.00048092389510796953
https://www.cdc.gov/	0.0	0.0006855993871947389	0.34102564102564104	4	0.0004188050249303529
https://www.cdc.gov/vaccines/covid-19/hcp/answering-questions.html?CDC_AA_refVal=https%3A%2F%2Fwww.cdc.gov%2Fvaccines%2Fhcp%2Fcovid-conversations%2Fanswering-questions.html	0.0	0.0006711635156779533	0.34044368600682595	4	0.00042407869773685293
https://web-q-hospital.prod.ehc.com/util/images/global/one-step-transfer-logo.jpg	0.0	0.001324892598443326	0.33699324324324326	4	0.0004583210059368088
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/faq.html	0.0	0.0006712784334546409	0.34102564102564104	4	0.0004292645471782084
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/recommendations.html	0.0	0.0006712784334546409	0.34102564102564104	4	0.0004292645471782084
https://signal.org/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://www.cdc.gov/media/releases/2021/fda-cdc-lift-vaccine-use.html	0.0	0.0006712784334546409	0.34102564102564104	4	0.0004292645471782084
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/facts.html	0.0	0.0006711635156779533	0.34044368600682595	4	0.00042407869773685293
https://core.secure.ehc.com/syndicated/content/web-page-content/informer-automated-texting/v1/assets/informer-automated-texting.min.js	0.0	0.000653138795775384	0.33585858585858586	4	0.0004182580185821664
https://www.naccho.org/membership/lhd-directory	0.0	0.0006712784334546409	0.34102564102564104	4	0.0004292645471782084
https://support.apple.com/en-us/HT204380	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://ucflakenonamedicalcenter.com/util/images/services/2021/LAGB.png	0.0	0.0006674599734791007	0.3416095890410959	4	0.00042400175168380485
https://www.viber.com/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://duo.google.com/about/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://www.skype.com/en/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
http://www.floridahealthfinder.gov/	0.0	0.0006531952168048387	0.33642495784148396	4	0.00042111739386262116
https://www.jointcommission.org/	0.0	0.0006721193979038349	0.33699324324324326	4	0.000418270927972544
https://core.secure.ehc.com/src/widgets/phone-directory/v2/assets/phone-directory-v2.min.css	0.0	0.0013186481871585514	0.33642495784148396	4	0.0004583762948558437
https://core.secure.ehc.com/src/apps/news/news-app/v2/assets/news-v2.min.css?v=11162021113605	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://core.secure.ehc.com/design/css/jquery-ui-1.12.0.datePicker.min.css	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://www.whatsapp.com/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://core.secure.ehc.com/src/apps/news/news-app/v2/assets/news-analytics.min.js?v=11162021113605	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://ucflakenonamedicalcenter.com/util/images/services/2021/Roux-en-Y-Gastric-Bypass.png	0.0	0.0006674599734791007	0.3416095890410959	4	0.00042400175168380485
https://gsuite.google.com/products/meet/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://web-q-hospital.prod.ehc.com/util/images/covid-19/2020-banner-covid-women-children-700x250.jpg	0.0	0.0013521284334337936	0.3416095890410959	4	0.0004625480764519588
http://osceolaregional.com/about/newsroom/hca-north-florida-division-ucf-college-of-medicine-announce-formation-of-graduate-medical-education-consortium	0.0	0.0006655099788027097	0.33699324324324326	4	0.00041810116127220294
https://www.apple.com/ios/app-store/	0.0	0.000686132876532277	0.3463541666666667	4	0.0004412510321417007
https://www.cdc.gov/vaccines/covid-19/hcp/engaging-patients.html?CDC_AA_refVal=https%3A%2F%2Fwww.cdc.gov%2Fvaccines%2Fhcp%2Fcovid-conversations%2Fengaging-patients.html	0.0	0.0006711635156779533	0.34044368600682595	4	0.00042407869773685293
https://core.secure.ehc.com/src/apps/news/news-app/v2/assets/news-v2.min.js?v=11162021113605	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://core.secure.ehc.com/src/apps/news/images/news-default-image.jpg	0.0	0.00202333376217256	0.3475609756097561	4	0.0005188876912455703
https://www.cdc.gov/coronavirus/2019-ncov/vaccines/safety/JJUpdate.html	0.0	0.0006712784334546409	0.34102564102564104	4	0.0004292645471782084
https://core.secure.ehc.com/src/apps/news/news-app/v2/assets/news-clickBox-v2.min.js	0.1014244485673057	0.0034103370244638917	0.35656836461126007	4	0.0006106295689193022
https://core.secure.ehc.com/syndicated/content/web-page-content/patient-financial/index.dot	0.0	0.0013693222286634671	0.3302980132450331	5	0.0004586650500426324
https://core.secure.ehc.com/src/util/detail-price-list/85-4247323_ucf-lake-nona-medical-center_standardcharges.csv	0.0	0.0006596770856848	0.33642495784148396	4	0.0004181657233603755
http://ucflakenonamedicalcenter.com/service/neurological-services	23.02173913043478	0.0006901103131608312	0.3530973451327434	4	0.0011996796613769447
https://hcafloridahealthcare.com/calendar/?ehc_ce_search_keyword=maternity&facility_coid=00000	0.0	0.0006679237802736134	0.34102564102564104	4	0.00041900376905449336
https://ucflakenonamedicalcenter.com/util/images/news/2021-Jun-News-Incisionless-Brain-Surgery-2-800x600.jpg	0.0	0.0006683468186309899	0.3463541666666667	4	0.0004301152950905747
https://www.youtube.com/embed/VPWTx2piwZM?enablejsapi=1&rel=0&wmode=transparent&iv_load_policy=3&origin=https://ucflakenonamedicalcenter.com&origin=https://ucflakenonamedicalcenter.com	0.0	0.0006683468186309899	0.3463541666666667	4	0.0004301152950905747
https://core.secure.ehc.com/templates/amp/icons/icon-facebook.png	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
https://fonts.googleapis.com/css?family=Lato	3.0388888888888888	3.0931431991024535e-05	0.2893401015228426	5	0.0012494510949129906
